calidad,fecha,valor,variableConsulta
1.0,2019-05-21 15:00:00,19.1931,pm25
1.0,2019-05-21 16:00:00,8.829,pm25
1.0,2019-05-21 17:00:00,12.6526,pm25
1.0,2019-05-21 18:00:00,18.9366,pm25
1.0,2019-05-21 19:00:00,11.2914,pm25
1.0,2019-05-21 20:00:00,16.242,pm25
1.0,2019-05-21 21:00:00,21.2233,pm25
1.0,2019-05-21 22:00:00,27.438,pm25
1.0,2019-05-21 23:00:00,18.6862,pm25
1.0,2019-05-22 00:00:00,3.73888,pm25
1.0,2019-05-22 01:00:00,6.20821,pm25
1.0,2019-05-22 02:00:00,0.0,pm25
1.0,2019-05-22 03:00:00,0.0,pm25
1.0,2019-05-22 04:00:00,7.42532,pm25
1.0,2019-05-22 05:00:00,9.87701,pm25
1.0,2019-05-22 06:00:00,16.027,pm25
1.0,2019-05-22 07:00:00,11.1021,pm25
1.0,2019-05-22 08:00:00,4.9611,pm25
1.0,2019-05-22 09:00:00,4.99847,pm25
3.3,2019-05-22 10:00:00,298.643,pm25
3.3,2019-05-22 11:00:00,17.7346,pm25
1.0,2019-05-22 12:00:00,21.6772,pm25
1.0,2019-05-22 13:00:00,7.678049999999999,pm25
1.0,2019-05-22 14:00:00,20.2788,pm25
1.0,2019-05-22 15:00:00,4.996579999999999,pm25
1.0,2019-05-22 16:00:00,5.01478,pm25
1.0,2019-05-22 17:00:00,16.3046,pm25
1.0,2019-05-22 18:00:00,7.503169999999999,pm25
1.0,2019-05-22 19:00:00,16.222,pm25
1.0,2019-05-22 20:00:00,14.934,pm25
1.0,2019-05-22 21:00:00,13.6733,pm25
1.0,2019-05-22 22:00:00,17.3768,pm25
1.0,2019-05-22 23:00:00,23.5655,pm25
2.3,2019-05-23 00:00:00,28.5098,pm25
1.0,2019-05-23 01:00:00,13.6131,pm25
1.0,2019-05-23 02:00:00,2.47169,pm25
1.0,2019-05-23 03:00:00,6.18078,pm25
1.0,2019-05-23 04:00:00,4.94712,pm25
1.0,2019-05-23 05:00:00,7.4188,pm25
1.0,2019-05-23 06:00:00,11.102,pm25
1.0,2019-05-23 07:00:00,13.5825,pm25
1.0,2019-05-23 08:00:00,11.1229,pm25
1.0,2019-05-23 09:00:00,23.5449,pm25
1.0,2019-05-23 10:00:00,26.1796,pm25
1.0,2019-05-23 11:00:00,20.059,pm25
1.0,2019-05-23 12:00:00,20.2042,pm25
1.0,2019-05-23 13:00:00,28.9606,pm25
1.0,2019-05-23 14:00:00,2.49851,pm25
1.0,2019-05-23 15:00:00,16.3151,pm25
1.0,2019-05-23 16:00:00,25.0705,pm25
1.0,2019-05-23 17:00:00,26.3066,pm25
1.0,2019-05-23 18:00:00,34.9662,pm25
1.0,2019-05-23 19:00:00,19.8473,pm25
1.0,2019-05-23 20:00:00,24.8055,pm25
1.0,2019-05-23 21:00:00,23.5343,pm25
1.0,2019-05-23 22:00:00,19.7823,pm25
1.0,2019-05-23 23:00:00,19.7822,pm25
1.0,2019-05-24 00:00:00,13.6067,pm25
1.0,2019-05-24 01:00:00,14.8303,pm25
1.0,2019-05-24 02:00:00,8.64539,pm25
1.0,2019-05-24 03:00:00,12.3736,pm25
1.0,2019-05-24 04:00:00,11.1315,pm25
1.0,2019-05-24 05:00:00,18.5526,pm25
1.0,2019-05-24 06:00:00,28.4561,pm25
1.0,2019-05-24 07:00:00,16.1104,pm25
1.0,2019-05-24 08:00:00,16.1651,pm25
1.0,2019-05-24 09:00:00,19.9738,pm25
1.0,2019-05-24 10:00:00,13.8155,pm25
1.0,2019-05-24 11:00:00,3.811869999999999,pm25
1.0,2019-05-24 12:00:00,8.93062,pm25
1.0,2019-05-24 13:00:00,7.700789999999999,pm25
1.0,2019-05-24 14:00:00,11.5824,pm25
1.0,2019-05-24 15:00:00,14.1121,pm25
1.0,2019-05-24 16:00:00,7.63206,pm25
1.0,2019-05-24 17:00:00,13.902,pm25
1.0,2019-05-24 18:00:00,22.621,pm25
1.0,2019-05-24 19:00:00,33.8456,pm25
2.3,2019-05-24 20:00:00,38.7029,pm25
1.0,2019-05-24 21:00:00,7.432509999999999,pm25
1.0,2019-05-24 22:00:00,9.91251,pm25
1.0,2019-05-24 23:00:00,6.18932,pm25
1.0,2019-05-25 00:00:00,14.8365,pm25
1.0,2019-05-25 01:00:00,6.18367,pm25
1.0,2019-05-25 02:00:00,14.8491,pm25
1.0,2019-05-25 03:00:00,8.65563,pm25
1.0,2019-05-25 04:00:00,6.17938,pm25
1.0,2019-05-25 05:00:00,8.65561,pm25
1.0,2019-05-25 06:00:00,7.41847,pm25
1.0,2019-05-25 07:00:00,8.67416,pm25
1.0,2019-05-25 08:00:00,17.3751,pm25
1.0,2019-05-25 09:00:00,22.3691,pm25
1.0,2019-05-25 10:00:00,17.4822,pm25
1.0,2019-05-25 11:00:00,17.625,pm25
1.0,2019-05-25 12:00:00,11.3234,pm25
1.0,2019-05-25 13:00:00,20.1654,pm25
1.0,2019-05-25 14:00:00,21.221,pm25
1.0,2019-05-25 15:00:00,1.24898,pm25
1.0,2019-05-25 16:00:00,17.559,pm25
1.0,2019-05-25 17:00:00,20.0801,pm25
1.0,2019-05-25 18:00:00,17.5098,pm25
1.0,2019-05-25 19:00:00,22.4529,pm25
1.0,2019-05-25 20:00:00,14.9179,pm25
1.0,2019-05-25 21:00:00,13.6573,pm25
1.0,2019-05-25 22:00:00,29.7146,pm25
1.0,2019-05-25 23:00:00,22.2636,pm25
1.0,2019-05-26 00:00:00,8.6381,pm25
1.0,2019-05-26 01:00:00,0.0,pm25
1.0,2019-05-26 02:00:00,2.465139999999999,pm25
1.0,2019-05-26 03:00:00,8.64252,pm25
1.0,2019-05-26 04:00:00,6.163289999999999,pm25
1.0,2019-05-26 05:00:00,0.0,pm25
1.0,2019-05-26 06:00:00,4.918849999999999,pm25
1.0,2019-05-26 07:00:00,2.46558,pm25
1.0,2019-05-26 08:00:00,9.95272,pm25
1.0,2019-05-26 09:00:00,21.3032,pm25
1.0,2019-05-26 10:00:00,25.14,pm25
1.0,2019-05-26 11:00:00,27.7977,pm25
1.0,2019-05-26 12:00:00,26.6807,pm25
1.0,2019-05-26 13:00:00,5.112739999999999,pm25
1.0,2019-05-26 14:00:00,14.0854,pm25
1.0,2019-05-26 15:00:00,10.2755,pm25
1.0,2019-05-26 16:00:00,12.78,pm25
1.0,2019-05-26 17:00:00,3.83286,pm25
1.0,2019-05-26 18:00:00,16.5207,pm25
1.0,2019-05-26 19:00:00,7.572199999999999,pm25
1.0,2019-05-26 20:00:00,12.512,pm25
1.0,2019-05-26 21:00:00,8.72349,pm25
1.0,2019-05-26 22:00:00,7.48071,pm25
1.0,2019-05-26 23:00:00,13.65,pm25
1.0,2019-05-27 00:00:00,0.0,pm25
1.0,2019-05-27 01:00:00,7.418809999999999,pm25
1.0,2019-05-27 02:00:00,7.42398,pm25
1.0,2019-05-27 03:00:00,9.89096,pm25
1.0,2019-05-27 04:00:00,3.70216,pm25
1.0,2019-05-27 05:00:00,6.16657,pm25
1.0,2019-05-27 06:00:00,8.62282,pm25
1.0,2019-05-27 07:00:00,11.0769,pm25
1.0,2019-05-27 08:00:00,8.61591,pm25
1.0,2019-05-27 09:00:00,1.234599999999999,pm25
1.0,2019-05-27 10:00:00,6.21014,pm25
1.0,2019-05-27 11:00:00,11.2429,pm25
1.0,2019-05-27 12:00:00,10.0848,pm25
1.0,2019-05-27 13:00:00,10.1267,pm25
1.0,2019-05-27 14:00:00,11.4885,pm25
1.0,2019-05-27 15:00:00,21.7517,pm25
1.0,2019-05-27 16:00:00,8.95497,pm25
1.0,2019-05-27 17:00:00,11.5598,pm25
2.2,2019-05-27 18:00:00,24.098,pm25
1.0,2019-05-27 19:00:00,16.3599,pm25
1.0,2019-05-27 20:00:00,18.8187,pm25
1.0,2019-05-27 21:00:00,15.0033,pm25
1.0,2019-05-27 22:00:00,11.2151,pm25
1.0,2019-05-27 23:00:00,7.45955,pm25
1.0,2019-05-28 00:00:00,8.69937,pm25
1.0,2019-05-28 01:00:00,8.70131,pm25
1.0,2019-05-28 02:00:00,11.1938,pm25
1.0,2019-05-28 03:00:00,7.457139999999999,pm25
1.0,2019-05-28 04:00:00,6.215539999999999,pm25
1.0,2019-05-28 05:00:00,16.1456,pm25
1.0,2019-05-28 06:00:00,9.92451,pm25
1.0,2019-05-28 07:00:00,18.5965,pm25
1.0,2019-05-28 08:00:00,17.3908,pm25
1.0,2019-05-28 09:00:00,16.2596,pm25
1.0,2019-05-28 10:00:00,28.6904,pm25
1.0,2019-05-28 11:00:00,22.4927,pm25
1.0,2019-05-28 12:00:00,18.804,pm25
1.0,2019-05-28 13:00:00,17.5589,pm25
1.0,2019-05-28 14:00:00,17.5495,pm25
1.0,2019-05-28 15:00:00,15.1193,pm25
1.0,2019-05-28 16:00:00,12.5968,pm25
1.0,2019-05-28 17:00:00,4.9786,pm25
1.0,2019-05-28 18:00:00,16.1504,pm25
1.0,2019-05-28 19:00:00,18.6032,pm25
1.0,2019-05-28 20:00:00,18.59,pm25
1.0,2019-05-28 21:00:00,14.8524,pm25
1.0,2019-05-28 22:00:00,13.6008,pm25
1.0,2019-05-28 23:00:00,9.87519,pm25
1.0,2019-05-29 00:00:00,6.16126,pm25
1.0,2019-05-29 01:00:00,6.162499999999999,pm25
1.0,2019-05-29 02:00:00,9.84905,pm25
1.0,2019-05-29 03:00:00,4.91967,pm25
1.0,2019-05-29 04:00:00,3.69226,pm25
1.0,2019-05-29 05:00:00,7.39602,pm25
1.0,2019-05-29 06:00:00,16.0362,pm25
1.0,2019-05-29 07:00:00,13.5875,pm25
1.0,2019-05-29 08:00:00,19.8045,pm25
1.0,2019-05-29 09:00:00,30.962,pm25
1.0,2019-05-29 10:00:00,27.5668,pm25
1.0,2019-05-29 11:00:00,21.4444,pm25
1.0,2019-05-29 12:00:00,24.0852,pm25
1.0,2019-05-29 13:00:00,20.3649,pm25
1.0,2019-05-29 14:00:00,14.0771,pm25
1.0,2019-05-29 15:00:00,17.8882,pm25
1.0,2019-05-29 16:00:00,3.81604,pm25
1.0,2019-05-29 17:00:00,15.3387,pm25
1.0,2019-05-29 18:00:00,15.1777,pm25
1.0,2019-05-29 19:00:00,0.0,pm25
1.0,2019-05-29 20:00:00,4.95181,pm25
1.0,2019-05-29 21:00:00,8.67458,pm25
1.0,2019-05-29 22:00:00,9.90697,pm25
1.0,2019-05-29 23:00:00,7.41662,pm25
1.0,2019-05-30 00:00:00,17.291,pm25
1.0,2019-05-30 01:00:00,9.89168,pm25
1.0,2019-05-30 02:00:00,9.88926,pm25
1.0,2019-05-30 03:00:00,17.3184,pm25
1.0,2019-05-30 04:00:00,9.88828,pm25
1.0,2019-05-30 05:00:00,17.321,pm25
1.0,2019-05-30 06:00:00,14.8326,pm25
1.0,2019-05-30 07:00:00,13.6118,pm25
1.0,2019-05-30 08:00:00,13.6207,pm25
1.0,2019-05-30 09:00:00,19.8206,pm25
1.0,2019-05-30 10:00:00,26.0624,pm25
1.0,2019-05-30 11:00:00,26.0042,pm25
1.0,2019-05-30 13:00:00,4.97104,pm25
1.0,2019-05-30 14:00:00,14.995,pm25
1.0,2019-05-30 15:00:00,12.5377,pm25
1.0,2019-05-30 16:00:00,12.5836,pm25
1.0,2019-05-30 17:00:00,1.25415,pm25
1.0,2019-05-30 19:00:00,14.9487,pm25
1.0,2019-05-30 20:00:00,14.8909,pm25
1.0,2019-05-30 21:00:00,21.0594,pm25
1.0,2019-05-30 22:00:00,22.2409,pm25
1.0,2019-05-30 23:00:00,20.9778,pm25
1.0,2019-05-31 00:00:00,18.4822,pm25
1.0,2019-05-31 01:00:00,18.5016,pm25
1.0,2019-05-31 02:00:00,17.2891,pm25
1.0,2019-05-31 03:00:00,11.1076,pm25
1.0,2019-05-31 04:00:00,11.1218,pm25
1.0,2019-05-31 05:00:00,21.0132,pm25
1.0,2019-05-31 06:00:00,24.7186,pm25
1.0,2019-05-31 07:00:00,32.1592,pm25
2.3,2019-05-31 08:00:00,33.4664,pm25
2.3,2019-05-31 09:00:00,40.0223,pm25
1.0,2019-05-31 10:00:00,31.4228,pm25
1.0,2019-05-31 11:00:00,17.7285,pm25
1.0,2019-05-31 12:00:00,15.2424,pm25
1.0,2019-05-31 13:00:00,35.5392,pm25
1.0,2019-05-31 14:00:00,10.0985,pm25
1.0,2019-05-31 15:00:00,11.4052,pm25
1.0,2019-05-31 16:00:00,21.4495,pm25
1.0,2019-05-31 17:00:00,16.3781,pm25
1.0,2019-05-31 18:00:00,23.8198,pm25
1.0,2019-05-31 19:00:00,17.4886,pm25
1.0,2019-05-31 20:00:00,24.899,pm25
1.0,2019-05-31 21:00:00,26.1042,pm25
1.0,2019-05-31 22:00:00,3.70779,pm25
1.0,2019-05-31 23:00:00,12.3619,pm25
1.0,2019-06-01 00:00:00,13.5985,pm25
1.0,2019-06-01 01:00:00,8.645319999999998,pm25
1.0,2019-06-01 02:00:00,7.40608,pm25
1.0,2019-06-01 03:00:00,2.462759999999999,pm25
1.0,2019-06-01 05:00:00,2.46075,pm25
1.0,2019-06-01 06:00:00,15.9866,pm25
1.0,2019-06-01 07:00:00,7.37999,pm25
1.0,2019-06-01 08:00:00,16.0038,pm25
1.0,2019-06-01 09:00:00,4.930959999999999,pm25
1.0,2019-06-01 10:00:00,13.6108,pm25
1.0,2019-06-01 11:00:00,22.4233,pm25
1.0,2019-06-01 12:00:00,12.5405,pm25
1.0,2019-06-01 13:00:00,6.3078,pm25
1.0,2019-06-01 14:00:00,16.4604,pm25
1.0,2019-06-01 15:00:00,2.528709999999999,pm25
1.0,2019-06-01 16:00:00,5.052649999999999,pm25
1.0,2019-06-01 17:00:00,11.3563,pm25
1.0,2019-06-01 18:00:00,12.5808,pm25
1.0,2019-06-01 19:00:00,16.2674,pm25
1.0,2019-06-01 20:00:00,13.6489,pm25
1.0,2019-06-01 21:00:00,13.6268,pm25
1.0,2019-06-01 22:00:00,17.3168,pm25
1.0,2019-06-01 23:00:00,12.3383,pm25
1.0,2019-06-02 00:00:00,8.63079,pm25
1.0,2019-06-02 01:00:00,9.86275,pm25
1.0,2019-06-02 02:00:00,4.92715,pm25
1.0,2019-06-02 03:00:00,3.6968,pm25
1.0,2019-06-02 04:00:00,6.171719999999999,pm25
1.0,2019-06-02 05:00:00,6.16844,pm25
1.0,2019-06-02 06:00:00,3.689249999999999,pm25
1.0,2019-06-02 07:00:00,9.82506,pm25
1.0,2019-06-02 08:00:00,7.4238,pm25
1.0,2019-06-02 09:00:00,19.9255,pm25
1.0,2019-06-02 10:00:00,17.4553,pm25
1.0,2019-06-02 11:00:00,12.6153,pm25
1.0,2019-06-02 12:00:00,12.6987,pm25
1.0,2019-06-02 13:00:00,7.641079999999999,pm25
1.0,2019-06-02 14:00:00,8.90174,pm25
1.0,2019-06-02 16:00:00,8.87568,pm25
1.0,2019-06-02 17:00:00,8.8534,pm25
1.0,2019-06-02 18:00:00,18.9233,pm25
1.0,2019-06-02 19:00:00,17.5415,pm25
3.3,2019-06-02 21:00:00,18.6583,pm25
1.0,2019-06-02 22:00:00,23.6039,pm25
1.0,2019-06-02 23:00:00,24.8392,pm25
1.0,2019-06-03 00:00:00,26.0687,pm25
1.0,2019-06-03 01:00:00,17.3744,pm25
1.0,2019-06-03 02:00:00,14.912,pm25
1.0,2019-06-03 03:00:00,18.6425,pm25
1.0,2019-06-03 04:00:00,13.6759,pm25
1.0,2019-06-03 05:00:00,16.1449,pm25
3.3,2019-06-03 08:00:00,14.9581,pm25
1.0,2019-06-03 09:00:00,7.506549999999999,pm25
1.0,2019-06-03 10:00:00,10.1258,pm25
1.0,2019-06-03 11:00:00,7.64294,pm25
1.0,2019-06-03 12:00:00,6.38313,pm25
1.0,2019-06-03 13:00:00,7.66875,pm25
1.0,2019-06-03 15:00:00,5.113279999999999,pm25
1.0,2019-06-03 16:00:00,6.36615,pm25
1.0,2019-06-03 17:00:00,7.62528,pm25
1.0,2019-06-03 18:00:00,12.6266,pm25
1.0,2019-06-03 19:00:00,13.8057,pm25
1.0,2019-06-03 20:00:00,8.74659,pm25
1.0,2019-06-03 21:00:00,11.2061,pm25
1.0,2019-06-03 22:00:00,4.961389999999999,pm25
1.0,2019-06-03 23:00:00,9.902,pm25
1.0,2019-06-04 00:00:00,9.89375,pm25
1.0,2019-06-04 01:00:00,8.66558,pm25
1.0,2019-06-04 02:00:00,8.66996,pm25
1.0,2019-06-04 03:00:00,9.90917,pm25
1.0,2019-06-04 04:00:00,12.376,pm25
3.3,2019-06-04 05:00:00,9.88768,pm25
3.3,2019-06-04 06:00:00,95.0408,pm25
3.3,2019-06-04 07:00:00,8.64635,pm25
1.0,2019-06-04 08:00:00,12.4975,pm25
1.0,2019-06-04 09:00:00,18.8367,pm25
1.0,2019-06-04 10:00:00,16.4407,pm25
1.0,2019-06-04 11:00:00,7.63731,pm25
1.0,2019-06-04 12:00:00,2.55613,pm25
1.0,2019-06-04 13:00:00,3.852209999999999,pm25
1.0,2019-06-04 14:00:00,5.15493,pm25
1.0,2019-06-04 15:00:00,7.73787,pm25
1.0,2019-06-04 16:00:00,2.57201,pm25
1.0,2019-06-04 17:00:00,3.85137,pm25
1.0,2019-06-04 18:00:00,7.663669999999999,pm25
1.0,2019-06-04 19:00:00,6.30044,pm25
1.0,2019-06-04 20:00:00,16.2903,pm25
1.0,2019-06-04 21:00:00,13.7388,pm25
1.0,2019-06-04 22:00:00,12.4947,pm25
1.0,2019-06-04 23:00:00,9.98144,pm25
1.0,2019-06-05 00:00:00,7.498009999999999,pm25
1.0,2019-06-05 01:00:00,7.45816,pm25
1.0,2019-06-05 02:00:00,4.958219999999999,pm25
1.0,2019-06-05 03:00:00,1.239509999999999,pm25
1.0,2019-06-05 04:00:00,4.95085,pm25
1.0,2019-06-05 05:00:00,4.94819,pm25
1.0,2019-06-05 06:00:00,8.63775,pm25
1.0,2019-06-05 07:00:00,4.947359999999999,pm25
1.0,2019-06-05 08:00:00,13.7346,pm25
1.0,2019-06-05 09:00:00,10.0783,pm25
1.0,2019-06-05 10:00:00,16.4682,pm25
1.0,2019-06-05 11:00:00,28.0507,pm25
1.0,2019-06-05 12:00:00,6.415879999999999,pm25
1.0,2019-06-05 13:00:00,9.01145,pm25
1.0,2019-06-05 14:00:00,3.870839999999999,pm25
1.0,2019-06-05 15:00:00,10.2033,pm25
1.0,2019-06-05 16:00:00,16.4375,pm25
1.0,2019-06-05 17:00:00,17.7043,pm25
1.0,2019-06-05 18:00:00,6.290049999999999,pm25
1.0,2019-06-05 19:00:00,20.0374,pm25
1.0,2019-06-05 20:00:00,21.2139,pm25
1.0,2019-06-05 21:00:00,22.4113,pm25
1.0,2019-06-05 22:00:00,8.7298,pm25
1.0,2019-06-05 23:00:00,12.4692,pm25
1.0,2019-06-06 00:00:00,12.4379,pm25
1.0,2019-06-06 01:00:00,3.722249999999999,pm25
1.0,2019-06-06 02:00:00,7.449959999999999,pm25
1.0,2019-06-06 03:00:00,9.93318,pm25
1.0,2019-06-06 04:00:00,11.1537,pm25
1.0,2019-06-06 05:00:00,9.90609,pm25
1.0,2019-06-06 06:00:00,12.3594,pm25
1.0,2019-06-06 07:00:00,16.0619,pm25
1.0,2019-06-06 08:00:00,9.98937,pm25
1.0,2019-06-06 09:00:00,17.5607,pm25
1.0,2019-06-06 10:00:00,34.0834,pm25
1.0,2019-06-06 11:00:00,32.9631,pm25
1.0,2019-06-06 12:00:00,11.4947,pm25
1.0,2019-06-06 13:00:00,10.226,pm25
1.0,2019-06-06 14:00:00,11.3386,pm25
1.0,2019-06-06 15:00:00,6.313979999999999,pm25
1.0,2019-06-06 16:00:00,24.0313,pm25
1.0,2019-06-06 17:00:00,29.0456,pm25
1.0,2019-06-06 18:00:00,21.3495,pm25
1.0,2019-06-06 19:00:00,22.5077,pm25
1.0,2019-06-06 20:00:00,21.1864,pm25
1.0,2019-06-06 21:00:00,18.627,pm25
1.0,2019-06-06 22:00:00,22.3637,pm25
1.0,2019-06-06 23:00:00,24.8707,pm25
1.0,2019-06-07 00:00:00,27.3447,pm25
1.0,2019-06-07 01:00:00,17.3574,pm25
1.0,2019-06-07 02:00:00,7.42804,pm25
1.0,2019-06-07 03:00:00,0.0,pm25
1.0,2019-06-07 04:00:00,1.232569999999999,pm25
1.0,2019-06-07 05:00:00,4.93198,pm25
1.0,2019-06-07 06:00:00,12.3253,pm25
1.0,2019-06-07 07:00:00,12.3289,pm25
1.0,2019-06-07 08:00:00,11.0945,pm25
1.0,2019-06-07 09:00:00,6.188889999999999,pm25
1.0,2019-06-07 10:00:00,11.1713,pm25
1.0,2019-06-07 11:00:00,11.2722,pm25
1.0,2019-06-07 12:00:00,16.2956,pm25
1.0,2019-06-07 13:00:00,19.975,pm25
1.0,2019-06-07 14:00:00,18.7057,pm25
2.3,2019-06-07 15:00:00,23.7296,pm25
1.0,2019-06-07 16:00:00,18.8571,pm25
1.0,2019-06-07 17:00:00,15.0379,pm25
1.0,2019-06-07 18:00:00,13.7268,pm25
1.0,2019-06-07 19:00:00,13.6812,pm25
1.0,2019-06-07 20:00:00,16.1178,pm25
1.0,2019-06-07 21:00:00,19.8019,pm25
1.0,2019-06-07 22:00:00,16.0579,pm25
1.0,2019-06-07 23:00:00,16.0696,pm25
1.0,2019-06-08 00:00:00,21.0074,pm25
1.0,2019-06-08 01:00:00,20.9853,pm25
2.3,2019-06-08 02:00:00,25.8873,pm25
1.0,2019-06-08 03:00:00,12.3392,pm25
1.0,2019-06-08 04:00:00,4.932019999999999,pm25
1.0,2019-06-08 05:00:00,11.089,pm25
1.0,2019-06-08 06:00:00,9.8445,pm25
1.0,2019-06-08 07:00:00,11.1051,pm25
2.3,2019-06-08 08:00:00,27.3808,pm25
1.0,2019-06-08 09:00:00,33.722,pm25
2.3,2019-06-08 10:00:00,49.0754,pm25
1.0,2019-06-08 11:00:00,25.2919,pm25
1.0,2019-06-08 12:00:00,13.9968,pm25
1.0,2019-06-08 13:00:00,6.391759999999999,pm25
1.0,2019-06-08 14:00:00,6.412799999999999,pm25
1.0,2019-06-08 15:00:00,9.00969,pm25
1.0,2019-06-08 16:00:00,0.0,pm25
1.0,2019-06-08 17:00:00,12.7553,pm25
1.0,2019-06-08 18:00:00,13.8987,pm25
1.0,2019-06-08 19:00:00,18.8208,pm25
1.0,2019-06-08 20:00:00,16.2557,pm25
1.0,2019-06-08 21:00:00,13.7138,pm25
1.0,2019-06-08 22:00:00,14.9332,pm25
1.0,2019-06-08 23:00:00,11.2069,pm25
1.0,2019-06-09 00:00:00,14.9381,pm25
1.0,2019-06-09 01:00:00,7.447199999999999,pm25
1.0,2019-06-09 02:00:00,9.90979,pm25
1.0,2019-06-09 03:00:00,3.71973,pm25
1.0,2019-06-09 04:00:00,9.92608,pm25
1.0,2019-06-09 05:00:00,11.1436,pm25
1.0,2019-06-09 06:00:00,9.8967,pm25
1.0,2019-06-09 07:00:00,3.72975,pm25
1.0,2019-06-09 08:00:00,18.7908,pm25
1.0,2019-06-09 09:00:00,12.6432,pm25
1.0,2019-06-09 10:00:00,10.1682,pm25
1.0,2019-06-09 11:00:00,11.4732,pm25
1.0,2019-06-09 12:00:00,3.84146,pm25
1.0,2019-06-09 13:00:00,3.857769999999999,pm25
1.0,2019-06-09 14:00:00,10.2479,pm25
1.0,2019-06-09 15:00:00,3.837289999999999,pm25
1.0,2019-06-09 16:00:00,6.417749999999999,pm25
1.0,2019-06-09 17:00:00,6.381059999999999,pm25
1.0,2019-06-09 18:00:00,3.81223,pm25
1.0,2019-06-09 19:00:00,8.83625,pm25
1.0,2019-06-09 20:00:00,15.0956,pm25
1.0,2019-06-09 21:00:00,12.5314,pm25
1.0,2019-06-09 22:00:00,20.0015,pm25
1.0,2019-06-09 23:00:00,17.4762,pm25
1.0,2019-06-10 00:00:00,12.4787,pm25
1.0,2019-06-10 01:00:00,11.1991,pm25
1.0,2019-06-10 02:00:00,8.70455,pm25
1.0,2019-06-10 03:00:00,12.449,pm25
1.0,2019-06-10 04:00:00,14.8882,pm25
1.0,2019-06-10 05:00:00,11.1603,pm25
1.0,2019-06-10 06:00:00,18.5896,pm25
1.0,2019-06-10 07:00:00,14.8841,pm25
1.0,2019-06-10 08:00:00,12.4747,pm25
1.0,2019-06-10 09:00:00,18.7896,pm25
1.0,2019-06-10 10:00:00,8.80068,pm25
1.0,2019-06-10 11:00:00,11.3733,pm25
1.0,2019-06-10 12:00:00,10.1643,pm25
3.3,2019-06-10 14:00:00,8.8347,pm25
1.0,2019-06-10 15:00:00,5.06292,pm25
1.0,2019-06-10 16:00:00,11.3389,pm25
1.0,2019-06-10 17:00:00,7.497799999999999,pm25
1.0,2019-06-10 18:00:00,8.71596,pm25
1.0,2019-06-10 19:00:00,6.21654,pm25
1.0,2019-06-10 20:00:00,9.91909,pm25
1.0,2019-06-10 21:00:00,8.63717,pm25
1.0,2019-06-10 22:00:00,12.2926,pm25
1.0,2019-06-10 23:00:00,8.60074,pm25
1.0,2019-06-11 00:00:00,13.5163,pm25
1.0,2019-06-11 01:00:00,11.0574,pm25
1.0,2019-06-11 02:00:00,4.904139999999999,pm25
1.0,2019-06-11 03:00:00,9.78633,pm25
1.0,2019-06-11 04:00:00,8.55486,pm25
1.0,2019-06-11 05:00:00,8.53119,pm25
1.0,2019-06-11 06:00:00,13.3817,pm25
1.0,2019-06-11 07:00:00,14.6063,pm25
1.0,2019-06-11 08:00:00,7.37105,pm25
1.0,2019-06-11 09:00:00,19.8232,pm25
1.0,2019-06-11 10:00:00,11.2076,pm25
1.0,2019-06-11 11:00:00,5.00914,pm25
1.0,2019-06-11 12:00:00,7.545429999999999,pm25
1.0,2019-06-11 13:00:00,6.31111,pm25
1.0,2019-06-11 14:00:00,7.58392,pm25
1.0,2019-06-11 15:00:00,13.9345,pm25
1.0,2019-06-11 16:00:00,8.8625,pm25
1.0,2019-06-11 17:00:00,10.1503,pm25
1.0,2019-06-11 18:00:00,13.8705,pm25
1.0,2019-06-11 19:00:00,7.494519999999999,pm25
1.0,2019-06-11 20:00:00,8.6907,pm25
1.0,2019-06-11 21:00:00,9.93248,pm25
1.0,2019-06-11 22:00:00,13.6066,pm25
1.0,2019-06-11 23:00:00,6.150299999999999,pm25
1.0,2019-06-12 00:00:00,6.14269,pm25
1.0,2019-06-12 01:00:00,6.138289999999999,pm25
1.0,2019-06-12 02:00:00,8.59469,pm25
1.0,2019-06-12 03:00:00,7.35059,pm25
1.0,2019-06-12 04:00:00,7.33976,pm25
1.0,2019-06-12 05:00:00,6.10859,pm25
1.0,2019-06-12 06:00:00,10.9649,pm25
1.0,2019-06-12 07:00:00,8.52985,pm25
1.0,2019-06-12 08:00:00,3.67118,pm25
1.0,2019-06-12 09:00:00,13.502,pm25
1.0,2019-06-12 10:00:00,8.62048,pm25
1.0,2019-06-12 11:00:00,11.1924,pm25
1.0,2019-06-12 12:00:00,18.7542,pm25
1.0,2019-06-12 13:00:00,11.3285,pm25
1.0,2019-06-12 14:00:00,15.1044,pm25
1.0,2019-06-12 15:00:00,3.78182,pm25
1.0,2019-06-12 16:00:00,28.9885,pm25
1.0,2019-06-12 17:00:00,17.5501,pm25
1.0,2019-06-12 18:00:00,29.8988,pm25
1.0,2019-06-12 19:00:00,13.6422,pm25
1.0,2019-06-12 20:00:00,19.7767,pm25
1.0,2019-06-12 21:00:00,16.0103,pm25
1.0,2019-06-12 22:00:00,18.4269,pm25
1.0,2019-06-12 23:00:00,15.9259,pm25
1.0,2019-06-13 00:00:00,15.9263,pm25
1.0,2019-06-13 01:00:00,12.263,pm25
1.0,2019-06-13 02:00:00,8.58519,pm25
1.0,2019-06-13 03:00:00,9.81606,pm25
1.0,2019-06-13 04:00:00,8.56508,pm25
